 #  energy  x  y  z  sp  sm
         2.1480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.1573         0.0002         0.0001         0.0000         0.0002         0.0002
         2.1587         0.0004         0.0002         0.0000         0.0003         0.0003
         2.1600         0.0007         0.0002         0.0000         0.0005         0.0005
         2.1613         0.0009         0.0003         0.0000         0.0006         0.0006
         2.1627         0.0011         0.0004         0.0000         0.0008         0.0008
         2.1640         0.0014         0.0005         0.0000         0.0010         0.0010
         2.1653         0.0016         0.0006         0.0000         0.0012         0.0011
         2.1667         0.0019         0.0007         0.0000         0.0013         0.0013
         2.1680         0.0021         0.0008         0.0000         0.0015         0.0015
         2.1693         0.0024         0.0009         0.0000         0.0017         0.0017
         2.1707         0.0027         0.0010         0.0000         0.0019         0.0019
         2.1720         0.0029         0.0011         0.0000         0.0021         0.0021
         2.1733         0.0032         0.0012         0.0000         0.0023         0.0023
         2.1747         0.0035         0.0013         0.0000         0.0025         0.0025
         2.1760         0.0038         0.0014         0.0000         0.0027         0.0027
         2.1773         0.0041         0.0015         0.0000         0.0029         0.0029
         2.1787         0.0044         0.0016         0.0000         0.0031         0.0031
         2.1800         0.0047         0.0017         0.0000         0.0033         0.0033
         2.1813         0.0050         0.0018         0.0000         0.0036         0.0036
         2.1827         0.0054         0.0019         0.0000         0.0038         0.0038
         2.1840         0.0057         0.0020         0.0000         0.0040         0.0040
         2.1853         0.0060         0.0022         0.0000         0.0043         0.0043
         2.1867         0.0064         0.0023         0.0000         0.0045         0.0045
         2.1880         0.0067         0.0024         0.0000         0.0048         0.0048
         2.1893         0.0071         0.0026         0.0000         0.0050         0.0050
         2.1907         0.0075         0.0027         0.0000         0.0053         0.0053
         2.1920         0.0079         0.0028         0.0000         0.0056         0.0055
         2.1933         0.0083         0.0030         0.0000         0.0058         0.0058
         2.1947         0.0087         0.0031         0.0000         0.0061         0.0061
         2.1960         0.0091         0.0033         0.0000         0.0064         0.0064
         2.1973         0.0095         0.0034         0.0000         0.0067         0.0067
         2.1987         0.0099         0.0036         0.0000         0.0070         0.0070
         2.2000         0.0104         0.0037         0.0000         0.0073         0.0073
         2.2013         0.0108         0.0039         0.0000         0.0077         0.0076
         2.2027         0.0113         0.0041         0.0000         0.0080         0.0080
         2.2040         0.0118         0.0042         0.0000         0.0083         0.0083
         2.2053         0.0123         0.0044         0.0000         0.0087         0.0086
         2.2067         0.0128         0.0046         0.0000         0.0090         0.0090
         2.2080         0.0133         0.0048         0.0000         0.0094         0.0094
         2.2093         0.0138         0.0049         0.0000         0.0097         0.0097
         2.2107         0.0143         0.0051         0.0000         0.0101         0.0101
         2.2120         0.0149         0.0053         0.0000         0.0105         0.0105
         2.2133         0.0155         0.0055         0.0000         0.0109         0.0109
         2.2147         0.0160         0.0058         0.0000         0.0113         0.0113
         2.2160         0.0166         0.0060         0.0000         0.0118         0.0117
         2.2173         0.0173         0.0062         0.0000         0.0122         0.0122
         2.2187         0.0179         0.0064         0.0000         0.0126         0.0126
         2.2200         0.0185         0.0066         0.0000         0.0131         0.0131
         2.2213         0.0192         0.0069         0.0000         0.0136         0.0136
         2.2227         0.0199         0.0071         0.0000         0.0141         0.0140
         2.2240         0.0206         0.0074         0.0000         0.0146         0.0145
         2.2253         0.0213         0.0076         0.0000         0.0151         0.0150
         2.2267         0.0221         0.0079         0.0000         0.0156         0.0156
         2.2280         0.0228         0.0082         0.0000         0.0161         0.0161
         2.2293         0.0236         0.0085         0.0000         0.0167         0.0167
         2.2307         0.0244         0.0088         0.0000         0.0173         0.0172
         2.2320         0.0252         0.0091         0.0000         0.0178         0.0178
         2.2333         0.0261         0.0094         0.0000         0.0185         0.0184
         2.2347         0.0270         0.0097         0.0000         0.0191         0.0191
         2.2360         0.0279         0.0100         0.0000         0.0197         0.0197
         2.2373         0.0288         0.0103         0.0000         0.0204         0.0204
         2.2387         0.0298         0.0107         0.0000         0.0211         0.0210
         2.2400         0.0308         0.0110         0.0000         0.0217         0.0217
         2.2413         0.0318         0.0114         0.0000         0.0225         0.0225
         2.2427         0.0328         0.0118         0.0000         0.0232         0.0232
         2.2440         0.0339         0.0122         0.0000         0.0240         0.0240
         2.2453         0.0350         0.0126         0.0000         0.0248         0.0248
         2.2467         0.0362         0.0130         0.0000         0.0256         0.0256
         2.2480         0.0373         0.0134         0.0000         0.0264         0.0264
         2.2493         0.0386         0.0138         0.0000         0.0273         0.0273
         2.2507         0.0398         0.0143         0.0000         0.0281         0.0281
         2.2520         0.0411         0.0147         0.0000         0.0291         0.0291
         2.2533         0.0424         0.0152         0.0000         0.0300         0.0300
         2.2547         0.0438         0.0157         0.0000         0.0310         0.0310
         2.2560         0.0452         0.0162         0.0000         0.0320         0.0320
         2.2573         0.0467         0.0167         0.0000         0.0330         0.0330
         2.2587         0.0482         0.0173         0.0000         0.0340         0.0341
         2.2600         0.0497         0.0178         0.0000         0.0351         0.0352
         2.2613         0.0513         0.0184         0.0000         0.0363         0.0363
         2.2627         0.0529         0.0190         0.0000         0.0374         0.0374
         2.2640         0.0546         0.0196         0.0000         0.0386         0.0386
         2.2653         0.0564         0.0202         0.0000         0.0398         0.0399
         2.2667         0.0582         0.0209         0.0000         0.0411         0.0412
         2.2680         0.0600         0.0215         0.0000         0.0424         0.0425
         2.2693         0.0619         0.0222         0.0000         0.0438         0.0438
         2.2707         0.0639         0.0229         0.0000         0.0451         0.0452
         2.2720         0.0659         0.0236         0.0000         0.0466         0.0466
         2.2733         0.0680         0.0244         0.0000         0.0480         0.0481
         2.2747         0.0701         0.0251         0.0000         0.0495         0.0496
         2.2760         0.0723         0.0259         0.0000         0.0511         0.0511
         2.2773         0.0745         0.0267         0.0000         0.0527         0.0527
         2.2787         0.0768         0.0275         0.0000         0.0543         0.0544
         2.2800         0.0792         0.0284         0.0000         0.0560         0.0561
         2.2813         0.0816         0.0292         0.0000         0.0577         0.0578
         2.2827         0.0841         0.0301         0.0000         0.0595         0.0595
         2.2840         0.0867         0.0311         0.0000         0.0613         0.0614
         2.2853         0.0893         0.0320         0.0000         0.0631         0.0632
         2.2867         0.0920         0.0329         0.0000         0.0650         0.0651
         2.2880         0.0947         0.0339         0.0000         0.0669         0.0670
         2.2893         0.0975         0.0349         0.0000         0.0689         0.0690
         2.2907         0.1004         0.0359         0.0000         0.0709         0.0710
         2.2920         0.1033         0.0369         0.0000         0.0730         0.0730
         2.2933         0.1062         0.0380         0.0000         0.0750         0.0751
         2.2947         0.1092         0.0390         0.0000         0.0771         0.0772
         2.2960         0.1122         0.0401         0.0000         0.0793         0.0793
         2.2973         0.1153         0.0412         0.0000         0.0814         0.0815
         2.2987         0.1184         0.0422         0.0000         0.0836         0.0836
         2.3000         0.1215         0.0433         0.0000         0.0858         0.0858
         2.3013         0.1246         0.0444         0.0000         0.0879         0.0880
         2.3027         0.1277         0.0455         0.0000         0.0901         0.0902
         2.3040         0.1308         0.0466         0.0000         0.0923         0.0924
         2.3053         0.1339         0.0477         0.0000         0.0945         0.0945
         2.3067         0.1370         0.0487         0.0000         0.0967         0.0967
         2.3080         0.1401         0.0498         0.0000         0.0988         0.0988
         2.3093         0.1431         0.0508         0.0000         0.1009         0.1008
         2.3107         0.1460         0.0518         0.0000         0.1029         0.1029
         2.3120         0.1489         0.0527         0.0000         0.1049         0.1048
         2.3133         0.1516         0.0537         0.0000         0.1068         0.1067
         2.3147         0.1543         0.0546         0.0000         0.1087         0.1085
         2.3160         0.1569         0.0554         0.0000         0.1105         0.1103
         2.3173         0.1593         0.0562         0.0000         0.1121         0.1119
         2.3187         0.1616         0.0569         0.0000         0.1137         0.1134
         2.3200         0.1637         0.0576         0.0000         0.1152         0.1148
         2.3213         0.1656         0.0582         0.0000         0.1165         0.1161
         2.3227         0.1674         0.0588         0.0000         0.1177         0.1172
         2.3240         0.1690         0.0592         0.0000         0.1188         0.1182
         2.3253         0.1703         0.0596         0.0000         0.1197         0.1191
         2.3267         0.1715         0.0599         0.0000         0.1205         0.1198
         2.3280         0.1724         0.0602         0.0000         0.1211         0.1203
         2.3293         0.1731         0.0603         0.0000         0.1215         0.1206
         2.3307         0.1735         0.0604         0.0000         0.1218         0.1208
         2.3320         0.1737         0.0604         0.0000         0.1219         0.1209
         2.3333         0.1737         0.0603         0.0000         0.1218         0.1207
         2.3347         0.1734         0.0601         0.0000         0.1216         0.1204
         2.3360         0.1729         0.0598         0.0000         0.1212         0.1199
         2.3373         0.1722         0.0595         0.0000         0.1206         0.1193
         2.3387         0.1712         0.0590         0.0000         0.1199         0.1185
         2.3400         0.1700         0.0586         0.0000         0.1190         0.1175
         2.3413         0.1686         0.0580         0.0000         0.1180         0.1164
         2.3427         0.1669         0.0574         0.0000         0.1169         0.1151
         2.3440         0.1651         0.0567         0.0000         0.1156         0.1138
         2.3453         0.1631         0.0559         0.0000         0.1142         0.1123
         2.3467         0.1610         0.0551         0.0000         0.1126         0.1107
         2.3480         0.1587         0.0543         0.0000         0.1110         0.1090
         2.3493         0.1562         0.0534         0.0000         0.1093         0.1072
         2.3507         0.1536         0.0524         0.0000         0.1074         0.1053
         2.3520         0.1509         0.0515         0.0000         0.1056         0.1034
         2.3533         0.1481         0.0505         0.0000         0.1036         0.1014
         2.3547         0.1452         0.0495         0.0000         0.1016         0.0993
         2.3560         0.1423         0.0484         0.0000         0.0995         0.0972
         2.3573         0.1393         0.0474         0.0000         0.0974         0.0951
         2.3587         0.1362         0.0463         0.0000         0.0953         0.0930
         2.3600         0.1331         0.0452         0.0000         0.0931         0.0908
         2.3613         0.1300         0.0442         0.0000         0.0909         0.0886
         2.3627         0.1269         0.0431         0.0000         0.0888         0.0864
         2.3640         0.1238         0.0420         0.0000         0.0866         0.0843
         2.3653         0.1206         0.0410         0.0000         0.0844         0.0821
         2.3667         0.1175         0.0399         0.0000         0.0822         0.0799
         2.3680         0.1144         0.0388         0.0000         0.0801         0.0778
         2.3693         0.1114         0.0378         0.0000         0.0780         0.0757
         2.3707         0.1084         0.0368         0.0000         0.0759         0.0736
         2.3720         0.1054         0.0358         0.0000         0.0738         0.0716
         2.3733         0.1024         0.0348         0.0000         0.0717         0.0696
         2.3747         0.0995         0.0338         0.0000         0.0697         0.0676
         2.3760         0.0967         0.0329         0.0000         0.0677         0.0656
         2.3773         0.0939         0.0319         0.0000         0.0658         0.0637
         2.3787         0.0911         0.0310         0.0000         0.0639         0.0619
         2.3800         0.0885         0.0301         0.0000         0.0620         0.0600
         2.3813         0.0858         0.0293         0.0000         0.0602         0.0583
         2.3827         0.0833         0.0284         0.0000         0.0584         0.0565
         2.3840         0.0808         0.0276         0.0000         0.0567         0.0548
         2.3853         0.0784         0.0268         0.0000         0.0550         0.0532
         2.3867         0.0760         0.0260         0.0000         0.0534         0.0516
         2.3880         0.0737         0.0252         0.0000         0.0518         0.0500
         2.3893         0.0714         0.0245         0.0000         0.0502         0.0485
         2.3907         0.0692         0.0237         0.0000         0.0487         0.0470
         2.3920         0.0671         0.0230         0.0000         0.0472         0.0456
         2.3933         0.0650         0.0223         0.0000         0.0458         0.0442
         2.3947         0.0630         0.0217         0.0000         0.0444         0.0428
         2.3960         0.0611         0.0210         0.0000         0.0430         0.0415
         2.3973         0.0592         0.0204         0.0000         0.0417         0.0402
         2.3987         0.0573         0.0198         0.0000         0.0404         0.0390
         2.4000         0.0555         0.0192         0.0000         0.0392         0.0378
         2.4013         0.0538         0.0186         0.0000         0.0380         0.0366
         2.4027         0.0521         0.0181         0.0000         0.0368         0.0355
         2.4040         0.0505         0.0175         0.0000         0.0357         0.0344
         2.4053         0.0489         0.0170         0.0000         0.0346         0.0333
         2.4067         0.0474         0.0165         0.0000         0.0335         0.0323
         2.4080         0.0459         0.0160         0.0000         0.0325         0.0312
         2.4093         0.0444         0.0155         0.0000         0.0315         0.0303
         2.4107         0.0430         0.0151         0.0000         0.0305         0.0293
         2.4120         0.0417         0.0146         0.0000         0.0296         0.0284
         2.4133         0.0404         0.0142         0.0000         0.0286         0.0275
         2.4147         0.0391         0.0138         0.0000         0.0278         0.0267
         2.4160         0.0379         0.0134         0.0000         0.0269         0.0258
         2.4173         0.0367         0.0130         0.0000         0.0261         0.0250
         2.4187         0.0355         0.0126         0.0000         0.0253         0.0242
         2.4200         0.0344         0.0122         0.0000         0.0245         0.0235
         2.4213         0.0333         0.0119         0.0000         0.0237         0.0227
         2.4227         0.0322         0.0115         0.0000         0.0230         0.0220
         2.4240         0.0312         0.0112         0.0000         0.0223         0.0213
         2.4253         0.0302         0.0109         0.0000         0.0216         0.0207
         2.4267         0.0292         0.0105         0.0000         0.0209         0.0200
         2.4280         0.0283         0.0102         0.0000         0.0202         0.0194
         2.4293         0.0274         0.0099         0.0000         0.0196         0.0188
         2.4307         0.0265         0.0096         0.0000         0.0190         0.0182
         2.4320         0.0256         0.0093         0.0000         0.0184         0.0176
         2.4333         0.0248         0.0091         0.0000         0.0178         0.0170
         2.4347         0.0240         0.0088         0.0000         0.0172         0.0165
         2.4360         0.0232         0.0085         0.0000         0.0167         0.0159
         2.4373         0.0224         0.0083         0.0000         0.0162         0.0154
         2.4387         0.0217         0.0081         0.0000         0.0157         0.0149
         2.4400         0.0209         0.0078         0.0000         0.0152         0.0144
         2.4413         0.0202         0.0076         0.0000         0.0147         0.0139
         2.4427         0.0195         0.0074         0.0000         0.0142         0.0135
         2.4440         0.0189         0.0071         0.0000         0.0137         0.0130
         2.4453         0.0182         0.0069         0.0000         0.0133         0.0126
         2.4467         0.0176         0.0067         0.0000         0.0128         0.0122
         2.4480         0.0170         0.0065         0.0000         0.0124         0.0118
         2.4493         0.0164         0.0063         0.0000         0.0120         0.0114
         2.4507         0.0158         0.0061         0.0000         0.0116         0.0110
         2.4520         0.0153         0.0060         0.0000         0.0112         0.0106
         2.4533         0.0147         0.0058         0.0000         0.0108         0.0102
         2.4547         0.0142         0.0056         0.0000         0.0105         0.0099
         2.4560         0.0137         0.0054         0.0000         0.0101         0.0095
         2.4573         0.0132         0.0053         0.0000         0.0098         0.0092
         2.4587         0.0127         0.0051         0.0000         0.0094         0.0088
         2.4600         0.0122         0.0050         0.0000         0.0091         0.0085
         2.4613         0.0117         0.0048         0.0000         0.0088         0.0082
         2.4627         0.0113         0.0047         0.0000         0.0085         0.0079
         2.4640         0.0108         0.0045         0.0000         0.0082         0.0076
         2.4653         0.0104         0.0044         0.0000         0.0079         0.0073
         2.4667         0.0100         0.0043         0.0000         0.0076         0.0070
         2.4680         0.0096         0.0041         0.0000         0.0073         0.0067
         2.4693         0.0092         0.0040         0.0000         0.0070         0.0065
         2.4707         0.0088         0.0039         0.0000         0.0067         0.0062
         2.4720         0.0084         0.0037         0.0000         0.0065         0.0060
         2.4733         0.0080         0.0036         0.0000         0.0062         0.0057
         2.4747         0.0077         0.0035         0.0000         0.0060         0.0055
         2.4760         0.0073         0.0034         0.0000         0.0057         0.0052
         2.4773         0.0070         0.0033         0.0000         0.0055         0.0050
         2.4787         0.0066         0.0032         0.0000         0.0053         0.0048
         2.4800         0.0063         0.0031         0.0000         0.0050         0.0046
         2.4813         0.0060         0.0030         0.0000         0.0048         0.0043
         2.4827         0.0057         0.0029         0.0000         0.0046         0.0041
         2.4840         0.0054         0.0028         0.0000         0.0044         0.0039
         2.4853         0.0051         0.0027         0.0000         0.0042         0.0037
         2.4867         0.0048         0.0026         0.0000         0.0040         0.0035
         2.4880         0.0045         0.0025         0.0000         0.0038         0.0033
         2.4893         0.0042         0.0024         0.0000         0.0036         0.0031
         2.4907         0.0040         0.0023         0.0000         0.0034         0.0030
         2.4920         0.0037         0.0022         0.0000         0.0033         0.0028
         2.4933         0.0035         0.0022         0.0000         0.0031         0.0026
         2.4947         0.0032         0.0021         0.0000         0.0029         0.0024
         2.4960         0.0030         0.0020         0.0000         0.0027         0.0023
         2.4973         0.0027         0.0019         0.0000         0.0026         0.0021
         2.4987         0.0025         0.0019         0.0000         0.0024         0.0020
         2.5000         0.0022         0.0018         0.0000         0.0023         0.0018
         2.5013         0.0020         0.0017         0.0000         0.0021         0.0017
         2.5027         0.0018         0.0017         0.0000         0.0020         0.0015
         2.5040         0.0016         0.0016         0.0000         0.0018         0.0014
         2.5053         0.0014         0.0015         0.0000         0.0017         0.0012
         2.5067         0.0012         0.0015         0.0000         0.0015         0.0011
         2.5080         0.0010         0.0014         0.0000         0.0014         0.0009
         2.5093         0.0008         0.0013         0.0000         0.0013         0.0008
         2.5107         0.0006         0.0013         0.0000         0.0011         0.0007
         2.5120         0.0004         0.0012         0.0000         0.0010         0.0006
         2.5133         0.0002         0.0012         0.0000         0.0009         0.0004
         2.5147         0.0000         0.0011         0.0000         0.0008         0.0003
         2.5160         0.0000         0.0011         0.0000         0.0006         0.0002
         2.5173         0.0000         0.0010         0.0000         0.0005         0.0001
         2.5187         0.0000         0.0010         0.0000         0.0004         0.0000
         2.5200         0.0000         0.0009         0.0000         0.0003         0.0000
         2.5213         0.0000         0.0009         0.0000         0.0002         0.0000
         2.5227         0.0000         0.0008         0.0000         0.0001         0.0000
         2.5240         0.0000         0.0008         0.0000         0.0000         0.0000
         2.5253         0.0000         0.0007         0.0000         0.0000         0.0000
         2.5267         0.0000         0.0007         0.0000         0.0000         0.0000
         2.5280         0.0000         0.0006         0.0000         0.0000         0.0000
         2.5293         0.0000         0.0006         0.0000         0.0000         0.0000
         2.5307         0.0000         0.0006         0.0000         0.0000         0.0000
         2.5320         0.0000         0.0005         0.0000         0.0000         0.0000
         2.5333         0.0000         0.0005         0.0000         0.0000         0.0000
         2.5347         0.0000         0.0004         0.0000         0.0000         0.0000
         2.5360         0.0000         0.0004         0.0000         0.0000         0.0000
         2.5373         0.0000         0.0004         0.0000         0.0000         0.0000
         2.5387         0.0000         0.0003         0.0000         0.0000         0.0000
         2.5400         0.0000         0.0003         0.0000         0.0000         0.0000
         2.5413         0.0000         0.0003         0.0000         0.0000         0.0000
         2.5427         0.0000         0.0002         0.0000         0.0000         0.0000
         2.5440         0.0000         0.0002         0.0000         0.0000         0.0000
         2.5453         0.0000         0.0002         0.0000         0.0000         0.0000
         2.5467         0.0000         0.0002         0.0000         0.0000         0.0000
         2.5480         0.0000         0.0001         0.0000         0.0000         0.0000
         2.5493         0.0000         0.0001         0.0000         0.0000         0.0000
         2.5507         0.0000         0.0001         0.0000         0.0000         0.0000
         2.5520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5960         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5973         0.0000         0.0000         0.0000         0.0000         0.0000
         2.5987         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6000         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6013         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6027         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6040         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6053         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6067         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6080         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6093         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6107         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6120         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6133         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6147         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6160         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6173         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6187         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6200         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6213         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6227         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6240         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6253         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6267         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6280         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6293         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6307         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6320         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6333         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6347         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6360         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6373         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6387         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6400         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6413         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6427         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6440         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6453         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6467         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6480         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6493         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6507         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6520         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6533         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6547         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6560         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6573         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6587         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6600         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6613         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6627         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6640         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6653         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6667         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6680         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6693         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6707         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6720         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6733         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6747         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6760         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6773         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6787         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6800         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6813         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6827         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6840         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6853         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6867         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6880         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6893         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6907         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6920         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6933         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6947         0.0000         0.0000         0.0000         0.0000         0.0000
         2.6960         0.0000         0.0001         0.0000         0.0000         0.0000
         2.6973         0.0000         0.0001         0.0000         0.0000         0.0000
         2.6987         0.0000         0.0001         0.0000         0.0000         0.0000
         2.7000         0.0000         0.0001         0.0000         0.0000         0.0000
         2.7013         0.0000         0.0001         0.0000         0.0000         0.0000
         2.7027         0.0000         0.0002         0.0000         0.0000         0.0000
         2.7040         0.0000         0.0002         0.0000         0.0000         0.0000
         2.7053         0.0000         0.0002         0.0000         0.0000         0.0000
         2.7067         0.0000         0.0002         0.0000         0.0000         0.0000
         2.7080         0.0000         0.0003         0.0000         0.0000         0.0000
         2.7093         0.0000         0.0003         0.0000         0.0000         0.0000
         2.7107         0.0000         0.0003         0.0000         0.0000         0.0000
         2.7120         0.0000         0.0003         0.0000         0.0000         0.0000
         2.7133         0.0000         0.0004         0.0000         0.0000         0.0000
         2.7147         0.0000         0.0004         0.0000         0.0000         0.0000
         2.7160         0.0000         0.0004         0.0000         0.0000         0.0000
         2.7173         0.0000         0.0004         0.0000         0.0000         0.0000
         2.7187         0.0000         0.0005         0.0000         0.0000         0.0000
         2.7200         0.0000         0.0005         0.0000         0.0000         0.0000
         2.7213         0.0000         0.0005         0.0000         0.0000         0.0000
         2.7227         0.0000         0.0005         0.0000         0.0000         0.0000
         2.7240         0.0000         0.0006         0.0000         0.0000         0.0000
         2.7253         0.0000         0.0006         0.0000         0.0000         0.0000
         2.7267         0.0000         0.0006         0.0000         0.0000         0.0000
         2.7280         0.0000         0.0007         0.0000         0.0000         0.0000
         2.7293         0.0000         0.0007         0.0000         0.0000         0.0000
         2.7307         0.0000         0.0007         0.0000         0.0000         0.0000
         2.7320         0.0000         0.0008         0.0000         0.0000         0.0000
         2.7333         0.0000         0.0008         0.0000         0.0000         0.0000
         2.7347         0.0000         0.0008         0.0000         0.0000         0.0000
         2.7360         0.0000         0.0009         0.0000         0.0000         0.0000
         2.7373         0.0000         0.0009         0.0000         0.0000         0.0000
         2.7387         0.0000         0.0009         0.0000         0.0000         0.0000
         2.7400         0.0000         0.0010         0.0000         0.0000         0.0000
         2.7413         0.0000         0.0010         0.0000         0.0000         0.0000
         2.7427         0.0000         0.0010         0.0000         0.0000         0.0000
         2.7440         0.0000         0.0011         0.0000         0.0000         0.0000
         2.7453         0.0000         0.0011         0.0000         0.0000         0.0000
         2.7467         0.0000         0.0011         0.0000         0.0000         0.0000
         2.7480         0.0000         0.0012         0.0000         0.0000         0.0000
