 #  energy  x  y  z  sp  sm
         1.9093         0.0071         0.0154         0.0000         0.0100         0.0101
         1.9107         0.0072         0.0157         0.0000         0.0102         0.0103
         1.9120         0.0074         0.0160         0.0000         0.0104         0.0105
         1.9133         0.0075         0.0164         0.0000         0.0106         0.0107
         1.9147         0.0077         0.0167         0.0000         0.0109         0.0109
         1.9160         0.0079         0.0171         0.0000         0.0111         0.0112
         1.9173         0.0080         0.0174         0.0000         0.0113         0.0114
         1.9187         0.0082         0.0178         0.0000         0.0116         0.0116
         1.9200         0.0084         0.0182         0.0000         0.0118         0.0119
         1.9213         0.0086         0.0186         0.0000         0.0121         0.0122
         1.9227         0.0087         0.0190         0.0000         0.0124         0.0124
         1.9240         0.0089         0.0194         0.0000         0.0126         0.0127
         1.9253         0.0091         0.0198         0.0000         0.0129         0.0130
         1.9267         0.0093         0.0203         0.0000         0.0132         0.0133
         1.9280         0.0095         0.0207         0.0000         0.0135         0.0136
         1.9293         0.0097         0.0212         0.0000         0.0138         0.0139
         1.9307         0.0100         0.0216         0.0000         0.0141         0.0142
         1.9320         0.0102         0.0221         0.0000         0.0144         0.0145
         1.9333         0.0104         0.0226         0.0000         0.0147         0.0148
         1.9347         0.0106         0.0231         0.0000         0.0150         0.0151
         1.9360         0.0108         0.0236         0.0000         0.0153         0.0154
         1.9373         0.0111         0.0241         0.0000         0.0157         0.0158
         1.9387         0.0113         0.0246         0.0000         0.0160         0.0161
         1.9400         0.0115         0.0251         0.0000         0.0163         0.0164
         1.9413         0.0117         0.0257         0.0000         0.0167         0.0168
         1.9427         0.0120         0.0262         0.0000         0.0170         0.0171
         1.9440         0.0122         0.0267         0.0000         0.0173         0.0174
         1.9453         0.0124         0.0273         0.0000         0.0177         0.0178
         1.9467         0.0127         0.0278         0.0000         0.0180         0.0181
         1.9480         0.0129         0.0283         0.0000         0.0183         0.0184
         1.9493         0.0131         0.0288         0.0000         0.0187         0.0187
         1.9507         0.0133         0.0294         0.0000         0.0190         0.0190
         1.9520         0.0135         0.0299         0.0000         0.0193         0.0193
         1.9533         0.0137         0.0304         0.0000         0.0196         0.0196
         1.9547         0.0139         0.0308         0.0000         0.0199         0.0199
         1.9560         0.0141         0.0313         0.0000         0.0201         0.0202
         1.9573         0.0142         0.0318         0.0000         0.0204         0.0205
         1.9587         0.0144         0.0322         0.0000         0.0207         0.0207
         1.9600         0.0145         0.0326         0.0000         0.0209         0.0209
         1.9613         0.0147         0.0330         0.0000         0.0211         0.0211
         1.9627         0.0148         0.0333         0.0000         0.0213         0.0213
         1.9640         0.0149         0.0337         0.0000         0.0215         0.0215
         1.9653         0.0150         0.0339         0.0000         0.0216         0.0216
         1.9667         0.0150         0.0342         0.0000         0.0217         0.0218
         1.9680         0.0151         0.0344         0.0000         0.0218         0.0218
         1.9693         0.0151         0.0346         0.0000         0.0219         0.0219
         1.9707         0.0151         0.0347         0.0000         0.0220         0.0220
         1.9720         0.0151         0.0348         0.0000         0.0220         0.0220
         1.9733         0.0151         0.0349         0.0000         0.0220         0.0220
         1.9747         0.0151         0.0349         0.0000         0.0219         0.0219
         1.9760         0.0150         0.0348         0.0000         0.0219         0.0219
         1.9773         0.0149         0.0348         0.0000         0.0218         0.0218
         1.9787         0.0148         0.0347         0.0000         0.0217         0.0216
         1.9800         0.0147         0.0345         0.0000         0.0216         0.0215
         1.9813         0.0146         0.0343         0.0000         0.0214         0.0213
         1.9827         0.0145         0.0341         0.0000         0.0212         0.0212
         1.9840         0.0143         0.0338         0.0000         0.0210         0.0210
         1.9853         0.0142         0.0335         0.0000         0.0208         0.0207
         1.9867         0.0140         0.0331         0.0000         0.0206         0.0205
         1.9880         0.0138         0.0328         0.0000         0.0203         0.0202
         1.9893         0.0136         0.0324         0.0000         0.0200         0.0200
         1.9907         0.0134         0.0320         0.0000         0.0198         0.0197
         1.9920         0.0132         0.0315         0.0000         0.0195         0.0194
         1.9933         0.0130         0.0311         0.0000         0.0192         0.0191
         1.9947         0.0128         0.0306         0.0000         0.0189         0.0188
         1.9960         0.0126         0.0301         0.0000         0.0185         0.0185
         1.9973         0.0123         0.0296         0.0000         0.0182         0.0181
         1.9987         0.0121         0.0291         0.0000         0.0179         0.0178
         2.0000         0.0119         0.0286         0.0000         0.0176         0.0175
         2.0013         0.0117         0.0280         0.0000         0.0173         0.0172
         2.0027         0.0115         0.0275         0.0000         0.0169         0.0168
         2.0040         0.0112         0.0270         0.0000         0.0166         0.0165
         2.0053         0.0110         0.0265         0.0000         0.0163         0.0162
         2.0067         0.0108         0.0259         0.0000         0.0160         0.0159
         2.0080         0.0106         0.0254         0.0000         0.0156         0.0156
         2.0093         0.0104         0.0249         0.0000         0.0153         0.0152
         2.0107         0.0102         0.0244         0.0000         0.0150         0.0149
         2.0120         0.0100         0.0239         0.0000         0.0147         0.0146
         2.0133         0.0098         0.0234         0.0000         0.0144         0.0143
         2.0147         0.0096         0.0229         0.0000         0.0141         0.0141
         2.0160         0.0094         0.0225         0.0000         0.0138         0.0138
         2.0173         0.0092         0.0220         0.0000         0.0136         0.0135
         2.0187         0.0090         0.0216         0.0000         0.0133         0.0132
         2.0200         0.0089         0.0211         0.0000         0.0130         0.0130
         2.0213         0.0087         0.0207         0.0000         0.0128         0.0127
         2.0227         0.0085         0.0203         0.0000         0.0125         0.0125
         2.0240         0.0084         0.0199         0.0000         0.0123         0.0122
         2.0253         0.0082         0.0195         0.0000         0.0121         0.0120
         2.0267         0.0081         0.0191         0.0000         0.0118         0.0118
         2.0280         0.0079         0.0187         0.0000         0.0116         0.0116
         2.0293         0.0078         0.0184         0.0000         0.0114         0.0114
         2.0307         0.0077         0.0180         0.0000         0.0112         0.0112
         2.0320         0.0075         0.0177         0.0000         0.0110         0.0110
         2.0333         0.0074         0.0174         0.0000         0.0108         0.0108
         2.0347         0.0073         0.0171         0.0000         0.0106         0.0106
         2.0360         0.0072         0.0168         0.0000         0.0105         0.0104
         2.0373         0.0071         0.0165         0.0000         0.0103         0.0103
         2.0387         0.0070         0.0162         0.0000         0.0101         0.0101
         2.0400         0.0069         0.0159         0.0000         0.0100         0.0099
         2.0413         0.0068         0.0157         0.0000         0.0098         0.0098
         2.0427         0.0067         0.0154         0.0000         0.0097         0.0096
         2.0440         0.0066         0.0152         0.0000         0.0095         0.0095
         2.0453         0.0065         0.0150         0.0000         0.0094         0.0094
         2.0467         0.0064         0.0148         0.0000         0.0093         0.0093
         2.0480         0.0063         0.0146         0.0000         0.0092         0.0091
         2.0493         0.0063         0.0144         0.0000         0.0090         0.0090
         2.0507         0.0062         0.0142         0.0000         0.0089         0.0089
         2.0520         0.0061         0.0140         0.0000         0.0088         0.0088
         2.0533         0.0061         0.0138         0.0000         0.0087         0.0087
         2.0547         0.0060         0.0136         0.0000         0.0086         0.0086
         2.0560         0.0059         0.0135         0.0000         0.0085         0.0085
         2.0573         0.0059         0.0133         0.0000         0.0084         0.0084
         2.0587         0.0058         0.0132         0.0000         0.0084         0.0083
         2.0600         0.0058         0.0130         0.0000         0.0083         0.0083
         2.0613         0.0057         0.0129         0.0000         0.0082         0.0082
         2.0627         0.0057         0.0128         0.0000         0.0081         0.0081
         2.0640         0.0056         0.0127         0.0000         0.0081         0.0080
         2.0653         0.0056         0.0125         0.0000         0.0080         0.0080
         2.0667         0.0056         0.0124         0.0000         0.0079         0.0079
         2.0680         0.0055         0.0123         0.0000         0.0079         0.0079
         2.0693         0.0055         0.0122         0.0000         0.0078         0.0078
         2.0707         0.0055         0.0121         0.0000         0.0078         0.0078
         2.0720         0.0054         0.0121         0.0000         0.0077         0.0077
         2.0733         0.0054         0.0120         0.0000         0.0077         0.0077
         2.0747         0.0054         0.0119         0.0000         0.0077         0.0076
         2.0760         0.0054         0.0118         0.0000         0.0076         0.0076
         2.0773         0.0053         0.0118         0.0000         0.0076         0.0076
         2.0787         0.0053         0.0117         0.0000         0.0075         0.0075
         2.0800         0.0053         0.0117         0.0000         0.0075         0.0075
         2.0813         0.0053         0.0116         0.0000         0.0075         0.0075
         2.0827         0.0053         0.0116         0.0000         0.0075         0.0075
         2.0840         0.0053         0.0115         0.0000         0.0074         0.0074
         2.0853         0.0053         0.0115         0.0000         0.0074         0.0074
         2.0867         0.0052         0.0114         0.0000         0.0074         0.0074
         2.0880         0.0052         0.0114         0.0000         0.0074         0.0074
         2.0893         0.0052         0.0114         0.0000         0.0074         0.0074
         2.0907         0.0052         0.0114         0.0000         0.0074         0.0074
         2.0920         0.0052         0.0114         0.0000         0.0074         0.0074
         2.0933         0.0052         0.0113         0.0000         0.0074         0.0074
         2.0947         0.0052         0.0113         0.0000         0.0074         0.0074
         2.0960         0.0052         0.0113         0.0000         0.0074         0.0074
         2.0973         0.0053         0.0113         0.0000         0.0074         0.0074
         2.0987         0.0053         0.0113         0.0000         0.0074         0.0074
         2.1000         0.0053         0.0113         0.0000         0.0074         0.0074
         2.1013         0.0053         0.0113         0.0000         0.0074         0.0074
         2.1027         0.0053         0.0114         0.0000         0.0074         0.0074
         2.1040         0.0053         0.0114         0.0000         0.0074         0.0074
         2.1053         0.0053         0.0114         0.0000         0.0075         0.0075
         2.1067         0.0053         0.0114         0.0000         0.0075         0.0075
         2.1080         0.0054         0.0115         0.0000         0.0075         0.0075
         2.1093         0.0054         0.0115         0.0000         0.0075         0.0075
         2.1107         0.0054         0.0115         0.0000         0.0076         0.0076
         2.1120         0.0054         0.0116         0.0000         0.0076         0.0076
         2.1133         0.0055         0.0116         0.0000         0.0076         0.0076
         2.1147         0.0055         0.0116         0.0000         0.0077         0.0077
         2.1160         0.0055         0.0117         0.0000         0.0077         0.0077
         2.1173         0.0055         0.0117         0.0000         0.0077         0.0077
         2.1187         0.0056         0.0118         0.0000         0.0078         0.0078
         2.1200         0.0056         0.0119         0.0000         0.0078         0.0078
         2.1213         0.0056         0.0119         0.0000         0.0079         0.0079
         2.1227         0.0057         0.0120         0.0000         0.0079         0.0079
         2.1240         0.0057         0.0121         0.0000         0.0080         0.0080
         2.1253         0.0057         0.0121         0.0000         0.0080         0.0080
         2.1267         0.0058         0.0122         0.0000         0.0081         0.0081
         2.1280         0.0058         0.0123         0.0000         0.0081         0.0081
         2.1293         0.0059         0.0124         0.0000         0.0082         0.0082
         2.1307         0.0059         0.0124         0.0000         0.0082         0.0082
         2.1320         0.0060         0.0125         0.0000         0.0083         0.0083
         2.1333         0.0060         0.0126         0.0000         0.0083         0.0084
         2.1347         0.0060         0.0127         0.0000         0.0084         0.0084
         2.1360         0.0061         0.0128         0.0000         0.0085         0.0085
         2.1373         0.0061         0.0129         0.0000         0.0085         0.0085
         2.1387         0.0062         0.0130         0.0000         0.0086         0.0086
         2.1400         0.0062         0.0131         0.0000         0.0087         0.0087
         2.1413         0.0063         0.0132         0.0000         0.0087         0.0087
         2.1427         0.0063         0.0133         0.0000         0.0088         0.0088
         2.1440         0.0064         0.0133         0.0000         0.0089         0.0089
         2.1453         0.0064         0.0134         0.0000         0.0089         0.0089
         2.1467         0.0065         0.0135         0.0000         0.0090         0.0090
         2.1480         0.0065         0.0136         0.0000         0.0091         0.0091
         2.1493         0.0066         0.0137         0.0000         0.0091         0.0092
         2.1507         0.0066         0.0138         0.0000         0.0092         0.0092
         2.1520         0.0067         0.0139         0.0000         0.0093         0.0093
         2.1533         0.0067         0.0141         0.0000         0.0094         0.0094
         2.1547         0.0068         0.0142         0.0000         0.0094         0.0094
         2.1560         0.0069         0.0143         0.0000         0.0095         0.0095
         2.1573         0.0069         0.0144         0.0000         0.0096         0.0096
         2.1587         0.0070         0.0145         0.0000         0.0096         0.0097
         2.1600         0.0070         0.0146         0.0000         0.0097         0.0097
         2.1613         0.0071         0.0147         0.0000         0.0098         0.0098
         2.1627         0.0071         0.0148         0.0000         0.0099         0.0099
         2.1640         0.0072         0.0149         0.0000         0.0099         0.0100
         2.1653         0.0072         0.0150         0.0000         0.0100         0.0100
         2.1667         0.0073         0.0151         0.0000         0.0101         0.0101
         2.1680         0.0073         0.0152         0.0000         0.0102         0.0102
         2.1693         0.0074         0.0153         0.0000         0.0102         0.0103
         2.1707         0.0075         0.0154         0.0000         0.0103         0.0103
         2.1720         0.0075         0.0155         0.0000         0.0104         0.0104
         2.1733         0.0076         0.0156         0.0000         0.0105         0.0105
         2.1747         0.0076         0.0157         0.0000         0.0105         0.0106
         2.1760         0.0077         0.0159         0.0000         0.0106         0.0107
         2.1773         0.0078         0.0160         0.0000         0.0107         0.0107
         2.1787         0.0078         0.0161         0.0000         0.0108         0.0108
         2.1800         0.0079         0.0162         0.0000         0.0109         0.0109
         2.1813         0.0080         0.0164         0.0000         0.0110         0.0110
         2.1827         0.0080         0.0165         0.0000         0.0111         0.0111
         2.1840         0.0081         0.0166         0.0000         0.0112         0.0112
         2.1853         0.0082         0.0168         0.0000         0.0113         0.0113
         2.1867         0.0083         0.0169         0.0000         0.0114         0.0114
         2.1880         0.0083         0.0171         0.0000         0.0115         0.0115
         2.1893         0.0084         0.0173         0.0000         0.0116         0.0117
         2.1907         0.0085         0.0174         0.0000         0.0117         0.0118
         2.1920         0.0086         0.0176         0.0000         0.0119         0.0119
         2.1933         0.0087         0.0178         0.0000         0.0120         0.0120
         2.1947         0.0088         0.0180         0.0000         0.0121         0.0122
         2.1960         0.0089         0.0182         0.0000         0.0122         0.0123
         2.1973         0.0090         0.0184         0.0000         0.0124         0.0124
         2.1987         0.0091         0.0186         0.0000         0.0125         0.0126
         2.2000         0.0092         0.0188         0.0000         0.0127         0.0127
         2.2013         0.0093         0.0190         0.0000         0.0128         0.0129
         2.2027         0.0094         0.0192         0.0000         0.0130         0.0130
         2.2040         0.0096         0.0194         0.0000         0.0131         0.0132
         2.2053         0.0097         0.0197         0.0000         0.0133         0.0133
         2.2067         0.0098         0.0199         0.0000         0.0135         0.0135
         2.2080         0.0099         0.0202         0.0000         0.0136         0.0137
         2.2093         0.0100         0.0204         0.0000         0.0138         0.0139
         2.2107         0.0102         0.0207         0.0000         0.0140         0.0140
         2.2120         0.0103         0.0209         0.0000         0.0141         0.0142
         2.2133         0.0104         0.0212         0.0000         0.0143         0.0144
         2.2147         0.0106         0.0214         0.0000         0.0145         0.0146
         2.2160         0.0107         0.0217         0.0000         0.0147         0.0148
         2.2173         0.0109         0.0220         0.0000         0.0149         0.0150
         2.2187         0.0110         0.0223         0.0000         0.0151         0.0151
         2.2200         0.0111         0.0225         0.0000         0.0153         0.0153
         2.2213         0.0113         0.0228         0.0000         0.0155         0.0155
         2.2227         0.0114         0.0231         0.0000         0.0157         0.0157
         2.2240         0.0115         0.0234         0.0000         0.0158         0.0159
         2.2253         0.0117         0.0237         0.0000         0.0160         0.0161
         2.2267         0.0118         0.0239         0.0000         0.0162         0.0163
         2.2280         0.0120         0.0242         0.0000         0.0164         0.0165
         2.2293         0.0121         0.0245         0.0000         0.0166         0.0166
         2.2307         0.0122         0.0247         0.0000         0.0168         0.0168
         2.2320         0.0123         0.0250         0.0000         0.0169         0.0170
         2.2333         0.0125         0.0252         0.0000         0.0171         0.0172
         2.2347         0.0126         0.0255         0.0000         0.0173         0.0173
         2.2360         0.0127         0.0257         0.0000         0.0174         0.0175
         2.2373         0.0128         0.0259         0.0000         0.0176         0.0176
         2.2387         0.0129         0.0261         0.0000         0.0177         0.0178
         2.2400         0.0130         0.0263         0.0000         0.0179         0.0179
         2.2413         0.0131         0.0265         0.0000         0.0180         0.0180
         2.2427         0.0132         0.0267         0.0000         0.0181         0.0181
         2.2440         0.0133         0.0268         0.0000         0.0182         0.0182
         2.2453         0.0134         0.0270         0.0000         0.0183         0.0183
         2.2467         0.0134         0.0271         0.0000         0.0184         0.0184
         2.2480         0.0135         0.0273         0.0000         0.0185         0.0185
         2.2493         0.0136         0.0274         0.0000         0.0186         0.0186
         2.2507         0.0136         0.0275         0.0000         0.0187         0.0187
         2.2520         0.0137         0.0276         0.0000         0.0188         0.0188
         2.2533         0.0137         0.0277         0.0000         0.0188         0.0188
         2.2547         0.0138         0.0278         0.0000         0.0189         0.0189
         2.2560         0.0138         0.0278         0.0000         0.0190         0.0189
         2.2573         0.0139         0.0279         0.0000         0.0190         0.0190
         2.2587         0.0139         0.0280         0.0000         0.0191         0.0190
         2.2600         0.0139         0.0280         0.0000         0.0191         0.0191
         2.2613         0.0140         0.0281         0.0000         0.0192         0.0191
         2.2627         0.0140         0.0281         0.0000         0.0192         0.0192
         2.2640         0.0140         0.0282         0.0000         0.0192         0.0192
         2.2653         0.0141         0.0283         0.0000         0.0193         0.0192
         2.2667         0.0141         0.0283         0.0000         0.0193         0.0193
         2.2680         0.0142         0.0284         0.0000         0.0194         0.0193
         2.2693         0.0142         0.0284         0.0000         0.0194         0.0194
         2.2707         0.0142         0.0285         0.0000         0.0195         0.0194
         2.2720         0.0143         0.0286         0.0000         0.0195         0.0195
         2.2733         0.0143         0.0286         0.0000         0.0196         0.0196
         2.2747         0.0144         0.0287         0.0000         0.0197         0.0196
         2.2760         0.0145         0.0288         0.0000         0.0198         0.0197
         2.2773         0.0145         0.0289         0.0000         0.0198         0.0198
         2.2787         0.0146         0.0290         0.0000         0.0199         0.0199
         2.2800         0.0147         0.0291         0.0000         0.0200         0.0200
         2.2813         0.0147         0.0293         0.0000         0.0201         0.0201
         2.2827         0.0148         0.0294         0.0000         0.0202         0.0202
         2.2840         0.0149         0.0296         0.0000         0.0203         0.0203
         2.2853         0.0150         0.0297         0.0000         0.0205         0.0204
         2.2867         0.0151         0.0299         0.0000         0.0206         0.0205
         2.2880         0.0152         0.0301         0.0000         0.0207         0.0207
         2.2893         0.0153         0.0303         0.0000         0.0209         0.0208
         2.2907         0.0155         0.0305         0.0000         0.0210         0.0210
         2.2920         0.0156         0.0307         0.0000         0.0212         0.0212
         2.2933         0.0157         0.0309         0.0000         0.0214         0.0213
         2.2947         0.0159         0.0312         0.0000         0.0216         0.0215
         2.2960         0.0160         0.0314         0.0000         0.0217         0.0217
         2.2973         0.0162         0.0317         0.0000         0.0219         0.0219
         2.2987         0.0163         0.0320         0.0000         0.0221         0.0221
         2.3000         0.0165         0.0323         0.0000         0.0223         0.0223
         2.3013         0.0166         0.0326         0.0000         0.0226         0.0225
         2.3027         0.0168         0.0329         0.0000         0.0228         0.0228
         2.3040         0.0170         0.0332         0.0000         0.0230         0.0230
         2.3053         0.0171         0.0335         0.0000         0.0232         0.0232
         2.3067         0.0173         0.0339         0.0000         0.0235         0.0235
         2.3080         0.0175         0.0342         0.0000         0.0237         0.0237
         2.3093         0.0177         0.0346         0.0000         0.0240         0.0240
         2.3107         0.0179         0.0349         0.0000         0.0242         0.0242
         2.3120         0.0181         0.0353         0.0000         0.0245         0.0245
         2.3133         0.0183         0.0357         0.0000         0.0247         0.0247
         2.3147         0.0184         0.0360         0.0000         0.0250         0.0250
         2.3160         0.0186         0.0364         0.0000         0.0253         0.0253
         2.3173         0.0188         0.0368         0.0000         0.0255         0.0255
         2.3187         0.0190         0.0372         0.0000         0.0258         0.0258
         2.3200         0.0192         0.0376         0.0000         0.0260         0.0260
         2.3213         0.0194         0.0380         0.0000         0.0263         0.0263
         2.3227         0.0196         0.0383         0.0000         0.0266         0.0266
         2.3240         0.0198         0.0387         0.0000         0.0268         0.0268
         2.3253         0.0200         0.0391         0.0000         0.0271         0.0271
         2.3267         0.0202         0.0395         0.0000         0.0273         0.0273
         2.3280         0.0203         0.0398         0.0000         0.0276         0.0276
         2.3293         0.0205         0.0402         0.0000         0.0278         0.0278
         2.3307         0.0207         0.0405         0.0000         0.0280         0.0281
         2.3320         0.0208         0.0409         0.0000         0.0283         0.0283
         2.3333         0.0210         0.0412         0.0000         0.0285         0.0285
         2.3347         0.0212         0.0416         0.0000         0.0287         0.0287
         2.3360         0.0213         0.0419         0.0000         0.0289         0.0289
         2.3373         0.0214         0.0422         0.0000         0.0291         0.0291
         2.3387         0.0216         0.0425         0.0000         0.0293         0.0293
         2.3400         0.0217         0.0428         0.0000         0.0295         0.0295
         2.3413         0.0218         0.0431         0.0000         0.0297         0.0297
         2.3427         0.0220         0.0433         0.0000         0.0298         0.0299
         2.3440         0.0221         0.0436         0.0000         0.0300         0.0300
         2.3453         0.0222         0.0438         0.0000         0.0302         0.0302
         2.3467         0.0223         0.0440         0.0000         0.0303         0.0303
         2.3480         0.0224         0.0442         0.0000         0.0304         0.0304
         2.3493         0.0225         0.0444         0.0000         0.0306         0.0306
         2.3507         0.0225         0.0446         0.0000         0.0307         0.0307
         2.3520         0.0226         0.0448         0.0000         0.0308         0.0308
         2.3533         0.0227         0.0450         0.0000         0.0309         0.0309
         2.3547         0.0228         0.0451         0.0000         0.0310         0.0310
         2.3560         0.0228         0.0452         0.0000         0.0311         0.0311
         2.3573         0.0229         0.0454         0.0000         0.0312         0.0312
         2.3587         0.0230         0.0455         0.0000         0.0313         0.0312
         2.3600         0.0230         0.0456         0.0000         0.0313         0.0313
         2.3613         0.0231         0.0457         0.0000         0.0314         0.0314
         2.3627         0.0231         0.0458         0.0000         0.0315         0.0315
         2.3640         0.0232         0.0459         0.0000         0.0315         0.0315
         2.3653         0.0232         0.0460         0.0000         0.0316         0.0316
         2.3667         0.0233         0.0461         0.0000         0.0317         0.0317
         2.3680         0.0233         0.0462         0.0000         0.0317         0.0317
         2.3693         0.0234         0.0463         0.0000         0.0318         0.0318
         2.3707         0.0234         0.0464         0.0000         0.0319         0.0319
         2.3720         0.0235         0.0465         0.0000         0.0319         0.0319
         2.3733         0.0235         0.0466         0.0000         0.0320         0.0320
         2.3747         0.0236         0.0467         0.0000         0.0321         0.0320
         2.3760         0.0236         0.0468         0.0000         0.0321         0.0321
         2.3773         0.0237         0.0468         0.0000         0.0322         0.0322
         2.3787         0.0237         0.0469         0.0000         0.0322         0.0322
         2.3800         0.0238         0.0470         0.0000         0.0323         0.0323
         2.3813         0.0238         0.0471         0.0000         0.0324         0.0324
         2.3827         0.0239         0.0472         0.0000         0.0324         0.0324
         2.3840         0.0239         0.0473         0.0000         0.0325         0.0325
         2.3853         0.0240         0.0474         0.0000         0.0326         0.0325
         2.3867         0.0240         0.0475         0.0000         0.0326         0.0326
         2.3880         0.0241         0.0475         0.0000         0.0327         0.0327
         2.3893         0.0241         0.0476         0.0000         0.0327         0.0327
         2.3907         0.0242         0.0477         0.0000         0.0328         0.0328
         2.3920         0.0242         0.0478         0.0000         0.0329         0.0328
         2.3933         0.0243         0.0479         0.0000         0.0329         0.0329
         2.3947         0.0243         0.0479         0.0000         0.0330         0.0329
         2.3960         0.0243         0.0480         0.0000         0.0330         0.0330
         2.3973         0.0244         0.0480         0.0000         0.0330         0.0330
         2.3987         0.0244         0.0481         0.0000         0.0331         0.0331
         2.4000         0.0244         0.0481         0.0000         0.0331         0.0331
         2.4013         0.0244         0.0482         0.0000         0.0331         0.0331
         2.4027         0.0244         0.0482         0.0000         0.0331         0.0331
         2.4040         0.0244         0.0482         0.0000         0.0331         0.0331
         2.4053         0.0244         0.0482         0.0000         0.0331         0.0331
         2.4067         0.0244         0.0482         0.0000         0.0331         0.0331
         2.4080         0.0244         0.0481         0.0000         0.0331         0.0331
         2.4093         0.0244         0.0481         0.0000         0.0331         0.0331
         2.4107         0.0244         0.0481         0.0000         0.0330         0.0330
         2.4120         0.0243         0.0480         0.0000         0.0330         0.0330
         2.4133         0.0243         0.0479         0.0000         0.0329         0.0329
         2.4147         0.0243         0.0478         0.0000         0.0329         0.0329
         2.4160         0.0242         0.0478         0.0000         0.0328         0.0328
         2.4173         0.0242         0.0476         0.0000         0.0328         0.0327
         2.4187         0.0241         0.0475         0.0000         0.0327         0.0327
         2.4200         0.0241         0.0474         0.0000         0.0326         0.0326
         2.4213         0.0240         0.0473         0.0000         0.0325         0.0325
         2.4227         0.0240         0.0472         0.0000         0.0324         0.0324
         2.4240         0.0239         0.0470         0.0000         0.0323         0.0323
         2.4253         0.0238         0.0469         0.0000         0.0323         0.0322
         2.4267         0.0238         0.0467         0.0000         0.0322         0.0321
         2.4280         0.0237         0.0466         0.0000         0.0321         0.0321
         2.4293         0.0236         0.0465         0.0000         0.0320         0.0320
         2.4307         0.0236         0.0463         0.0000         0.0319         0.0319
         2.4320         0.0235         0.0462         0.0000         0.0318         0.0318
         2.4333         0.0235         0.0461         0.0000         0.0317         0.0317
         2.4347         0.0234         0.0459         0.0000         0.0317         0.0316
         2.4360         0.0234         0.0458         0.0000         0.0316         0.0316
         2.4373         0.0234         0.0457         0.0000         0.0315         0.0315
         2.4387         0.0233         0.0456         0.0000         0.0315         0.0315
         2.4400         0.0233         0.0455         0.0000         0.0314         0.0314
         2.4413         0.0233         0.0454         0.0000         0.0314         0.0314
         2.4427         0.0232         0.0453         0.0000         0.0313         0.0313
         2.4440         0.0232         0.0453         0.0000         0.0313         0.0313
         2.4453         0.0232         0.0452         0.0000         0.0313         0.0313
         2.4467         0.0232         0.0451         0.0000         0.0313         0.0312
         2.4480         0.0232         0.0451         0.0000         0.0312         0.0312
         2.4493         0.0232         0.0451         0.0000         0.0312         0.0312
         2.4507         0.0232         0.0450         0.0000         0.0312         0.0312
         2.4520         0.0232         0.0450         0.0000         0.0312         0.0312
         2.4533         0.0232         0.0450         0.0000         0.0312         0.0312
         2.4547         0.0233         0.0450         0.0000         0.0312         0.0312
         2.4560         0.0233         0.0450         0.0000         0.0313         0.0312
         2.4573         0.0233         0.0450         0.0000         0.0313         0.0313
         2.4587         0.0233         0.0450         0.0000         0.0313         0.0313
         2.4600         0.0233         0.0450         0.0000         0.0313         0.0313
         2.4613         0.0234         0.0450         0.0000         0.0313         0.0313
         2.4627         0.0234         0.0450         0.0000         0.0314         0.0314
         2.4640         0.0234         0.0450         0.0000         0.0314         0.0314
         2.4653         0.0235         0.0451         0.0000         0.0314         0.0314
         2.4667         0.0235         0.0451         0.0000         0.0315         0.0314
         2.4680         0.0235         0.0451         0.0000         0.0315         0.0315
         2.4693         0.0236         0.0451         0.0000         0.0315         0.0315
         2.4707         0.0236         0.0451         0.0000         0.0315         0.0315
         2.4720         0.0236         0.0451         0.0000         0.0316         0.0315
         2.4733         0.0236         0.0451         0.0000         0.0316         0.0316
         2.4747         0.0237         0.0451         0.0000         0.0316         0.0316
         2.4760         0.0237         0.0451         0.0000         0.0316         0.0316
         2.4773         0.0237         0.0451         0.0000         0.0316         0.0316
         2.4787         0.0237         0.0451         0.0000         0.0316         0.0316
         2.4800         0.0237         0.0451         0.0000         0.0316         0.0316
         2.4813         0.0237         0.0451         0.0000         0.0316         0.0316
         2.4827         0.0237         0.0450         0.0000         0.0316         0.0316
         2.4840         0.0237         0.0450         0.0000         0.0316         0.0316
         2.4853         0.0237         0.0450         0.0000         0.0316         0.0316
         2.4867         0.0237         0.0449         0.0000         0.0316         0.0316
         2.4880         0.0237         0.0449         0.0000         0.0316         0.0316
         2.4893         0.0237         0.0448         0.0000         0.0315         0.0316
         2.4907         0.0237         0.0448         0.0000         0.0315         0.0315
         2.4920         0.0237         0.0447         0.0000         0.0315         0.0315
         2.4933         0.0237         0.0446         0.0000         0.0315         0.0315
         2.4947         0.0237         0.0446         0.0000         0.0314         0.0314
         2.4960         0.0237         0.0445         0.0000         0.0314         0.0314
         2.4973         0.0236         0.0444         0.0000         0.0314         0.0314
         2.4987         0.0236         0.0443         0.0000         0.0313         0.0313
         2.5000         0.0236         0.0443         0.0000         0.0313         0.0313
         2.5013         0.0236         0.0442         0.0000         0.0312         0.0313
         2.5027         0.0236         0.0441         0.0000         0.0312         0.0312
         2.5040         0.0235         0.0440         0.0000         0.0312         0.0312
         2.5053         0.0235         0.0439         0.0000         0.0311         0.0311
         2.5067         0.0235         0.0439         0.0000         0.0311         0.0311
         2.5080         0.0235         0.0438         0.0000         0.0311         0.0311
         2.5093         0.0235         0.0437         0.0000         0.0311         0.0311
